"","ProbeName","Amp","var_A_subject","phase","var_phi_subject","magn","var_magn_subject","Symbol"
"201","A_23_P75038",0.285556900650092,0.0120227324711308,0.664626313688746,0.0167446485212319,11.7920095182816,0.0249498516768358,"DCLRE1A"
"202","A_23_P29124",0.271370968037776,0.153220919926714,0.822076565599525,0.275732279024033,8.28655011973686,0.123109632450907,"SEPT5"
"203","A_23_P106727",0.289196371790233,0.0254816363796367,1.19116792825412,0.0133369591250914,8.38835490544661,0.325819826047336,"RAB11FIP3"
"204","A_23_P111583",0.30006766322675,0.000566702425740284,1.90050225453578,0.780252448524538,6.19581560004726,0.0714935855693542,"CD36"
"205","A_23_P202945",0.424798399443115,0.0134941733775377,-10.8713011225093,0.0294681438236007,6.99059227394131,0.0448822025744747,"ZBTB44"
"206","A_23_P29684",0.565850209654115,0.0426942919773384,-8.89506343960845,0.297310365438491,5.4672431925487,0.165969186078082,"VILL"
"207","A_23_P24586",0.286691333100577,0.264708655661867,0.365197396584662,0.0702535891911031,8.41529330492689,0.0492119754496913,"ACCS"
"208","A_23_P156620",0.272209696116815,0.047057256966908,-3.05402371343593,0.281234874234307,7.38444252468616,0.10381104590328,"ZNF184"
"209","A_23_P415401",0.389064293091769,0.0569810362480803,-4.7177149541861,0.18408920859159,5.77452486081213,0.134741694394921,"KLF9"
"210","A_24_P408457",0.639672371726991,0.0479737482557794,1.17025266384473,0.00763530488928844,8.8753570771275,0.11119459270249,"NAGA"
"211","A_32_P395879",0.359522254506378,0.0600322218134145,-9.40384947823842,0.608153381288951,5.94735913229314,0,"CCDC171"
"212","A_23_P203972",0.166892180371652,0.00777605921328456,3.06389653705908,0.334377985442808,8.86457855901907,0.0205807419222619,"FZD10"
"213","A_23_P354827",0.272961825010748,0.0321495012033253,1.52652457845366,0.0269136907053784,7.67677272994962,0.0248172906677421,"ZNF550"
"214","A_32_P25273",0.625306813738028,0.0851904688794923,-4.36659716178539,0.0201353106227149,11.4333892895148,0.0284499295941242,"HSPD1"
"215","A_23_P56759",0.140466496946726,0.000446260256502402,-11.869328037519,0.0387085900512593,4.91632905955701,0.172655571341131,"KRCC1"
"216","A_23_P110473",0.279057607471336,0.0348854007073663,1.11187781413605,0.113132014918965,8.18529371034462,0.019484164481924,"NAIP"
"217","A_23_P351837",0.224481918185312,0.0158977006543745,0.532801169101117,0.206516467826484,6.42473832407005,0.149197311798268,"KLHL35"
"218","A_23_P380371",0.553996169396784,0.0400371982517929,10.0545677694183,0.00370376090315201,4.94899024830296,0.19976658605515,"IPMK"
"219","A_23_P205370",0.513462185347829,0.0177564146207607,-11.3362825371786,0.11701225916008,10.0688939851377,0.168911559697452,"ASB2"
"220","A_23_P114144",0.317986852841797,0.0228794452331788,0.261865258894567,0.129572389393961,5.81816927047884,0.0648695963907948,"CCDC22"
"221","A_24_P241815",0.333082495801801,0.0216269591706862,-9.62651666557288,0.568478573732812,6.9215812011882,0.103502396785345,"JUNB"
"222","A_24_P79054",0.276700611237393,0.0944622330106808,0.03927470526549,0.0140905451354136,5.58650934735839,0.173356332854083,"TGFB1"
"223","A_23_P359245",0.380979689698501,0.132757857550968,-3.50326529457315,1.71877738416771,7.62546528292608,0.0361782663163267,"MET"
"224","A_23_P306987",0.0193136282214395,0.0534840121448025,8.93664537486613,399.158742699752,3.73491978415448,0.0299741251945899,"SOX7"
"225","A_23_P5903",0.34163816560576,0.000356589954951546,-1.75494766114989,0.003122402672653,5.15159812623822,0.0100118738445476,"SLCO4A1"
"226","A_23_P350074",0.270496632354953,0.0178999860096315,-1.46769101328067,0.023369365692952,8.42505572297474,0.0153546175673572,"SYNE4"
"227","A_23_P214080",0.270557864680123,0.138852056174812,-0.619428932332539,0.010972789788531,8.66485080577288,0.0625392775570943,"EGR1"
"228","A_23_P423237",0.294329530632993,0.0812886358123154,-1.7735355741309,0.249735998084994,7.2474076174896,0.0722963345194134,"SGCG"
"229","A_23_P117778",0.291076088665728,0.0545214790927076,-1.93569780698637,0.422403921765012,5.83182273287269,0.082258804764845,"UBL7"
"230","A_23_P1775",0.353421832414192,0.00236145591220511,3.155823457761,0.0809051887322631,5.5048451501184,8.83471102244674e-06,"DPAGT1"
"231","A_23_P116898",0.310351147475467,0.000124501336718987,5.62875662389643,0.665718053163848,6.03710231861314,0.0196446351558031,"A2M"
"232","A_23_P66241",0.445450698878251,0.004764904947662,2.32039211576396,0.200284740552095,6.29236848832211,0.204943004111136,"MT1M"
"233","A_24_P381505",0.651629449974204,0.134688129476517,0.130040774273771,0.00876401760553791,7.13279773915319,0.0260991865134468,"GLIPR1L2"
"234","A_23_P144807",0.604279296788117,0.137582331865859,10.356453290165,0.02259467720219,9.87609421398342,0.282662758053721,"SEPT8"
"235","A_23_P97112",0.372380986300063,0.0804378780320301,0.854292988645458,0.0359522921697515,6.78011163613383,0.0669121860564184,"SELE"
"236","A_24_P250227",0.0747098105749827,0.00569585244184682,-8.03826920902025,0.923295472204028,8.5881158992616,0.0745224374697858,"NR1D1"
"237","A_24_P49183",0.226847165062429,0.0043297571997935,-2.05828290293489,0.181829609733332,4.17186203626318,0.0442218628697206,"EXD3"
"238","A_24_P15621",0.431798092898412,0.0222560296218742,3.06186968493879,0.00893980794344227,7.69063199873751,0.0639737011182072,"SLC6A10P"
"239","A_23_P131899",0.773489843995553,0.0116902355744547,-10.3386983718145,0.143310375279742,8.03929829207666,0.0808348144520792,"SDCBP2"
"240","A_23_P427023",0.393382261881763,0.0010931402991337,-7.69212335133785,0.227912551913341,6.66713744168612,0.115053734253902,"GIMAP1"
"241","A_24_P916378",0.342142881431327,0.137665075627459,1.0733769028835,0.00268201729997413,6.48886083622708,0.0589617758237589,"HNRNPLL"
"242","A_23_P338233",0.352703878357263,0.000127515151299433,-7.89567234711462,0.0664199465852447,8.91196550766971,0.0442424520427034,"BCDIN3D"
"243","A_23_P154058",0.270850480202844,0.00724319662156091,3.19606108188458,1.09497256809637,8.2190342892011,0.0840481281143391,"EIF2B4"
"244","A_23_P315206",0.379755205031314,0.0710198488998641,1.05667900225528,0.223171847073646,7.24942998547987,0.0852759634360598,"KYAT1"
"245","A_23_P309865",0.379787759785253,0.126162690027427,0.337486828784461,0.0219977971830533,7.18327905211993,0.015412602039273,"ZNF449"
"246","A_23_P119778",0.398163773225388,0.00822922669525779,0.285815386165469,0.0338912058157153,10.8755444901206,0.0373564722655486,"SLC39A10"
"247","A_24_P158314",0.29564419566485,0.0110018889476158,-1.67092310702749,0.0155406334862143,8.05685654673714,0.00895279041362973,"GARNL3"
"248","A_23_P164436",0.600016093752017,0.15896002356996,-0.160477267222857,0.0835969425721281,5.94322142094113,0.0758709269583151,"ASPA"
"249","A_23_P26184",0.271516468221495,0.074183293322025,1.62232838512152,0.264743739918842,7.71017598538783,0.0326067179423775,"DET1"
"250","A_24_P260639",0.266955881149583,0.00633548820125015,5.41562837036652,0.276377116567655,5.23337187245225,0.0839643833302087,"HIST1H1D"
"251","A_23_P56604",0.287341850381122,0.0157824236971077,3.44383776459015,0.378281353706263,6.4821203718429,0.156616094074841,"IL1RL2"
"252","A_23_P118815",0.30570570364515,0.00836287688889599,2.64074529755169,0.0280397424456639,5.05169792644148,0.0974605333575224,"BIRC5"
"253","A_24_P237036",0.338617389720994,0.0819185890656031,-4.55130885311384,0.125908534380095,7.52525216049147,0.0558379645125276,"TNFSF14"
"254","A_23_P309361",0.294338518003129,0.02935829022645,4.25493653400119,0.592014323586288,6.15611994422925,0.0868716101325406,"HENMT1"
"255","A_23_P9135",0.381861695132436,0.164451295679803,11.0655553051409,0.30964434969414,6.25108033819349,0.0461617627344575,"CNTNAP3"
"256","A_32_P133840",0.451197166231969,0.140605654938216,1.08276496914239,0.0215551588827052,7.94131115970739,0.123514114377986,"TMCC2"
"257","A_23_P138480",1.13186425559174,8.88769840363528e-06,7.10099239951985,0.00451617437028954,7.99230273198615,0.00930196887550531,"C10orf95"
"258","A_23_P76034",0.268447555465312,0.0372381761660066,4.67548558397073,2.58718423524271,3.87847065089196,0.0408725381403987,"NECTIN1"
"259","A_24_P151582",0.293031301747526,0.0281197553687216,11.7474559018048,0.0735308919765208,8.02590917210819,0.0469669053638299,"TEF"
"260","A_24_P98047",0.586330452237837,0.198735308837647,0.0676064781315941,0.0341222956670836,6.28810526582297,0.0493814404624352,"SLC16A10"
"261","A_23_P251548",0.330245502449213,0.0181640060820766,-9.52573023726599,0.337509316072667,6.52709038264579,0.0847837553918245,"TEX261"
"262","A_23_P85441",0.317163568828441,0.0828003453467151,1.40544491783587,0.0254044012385947,5.44269668693705,0.0469683133134338,"IGSF9"
"263","A_23_P148372",0.316548639847023,0.0612756251204824,-0.844798903897611,0.0370440769496898,7.38236046069356,0.100336765530317,"CSTF2"
"264","A_23_P411188",0.284103705338602,0.0180697410000906,1.33005812646575,0.0797483498510434,7.83708402912013,0.0226675457079064,"CHRNA10"
"265","A_23_P204417",0.150024589142169,0.000297540698767748,4.11009481179666,0.126315065205443,10.5448225890274,0.0491543124045582,"ITFG2"
"266","A_23_P96271",0.0885819270553256,0.00567023107996984,2.23611121925899,1.42401608685093,10.4897465491767,0.0808860023783111,"MYOM1"
"267","A_23_P34233",0.599835139766098,0.00662577513699312,1.21357026365598,0.0501825818924641,4.52227100680102,0.0325866957266853,"QPRT"
"268","A_23_P155351",0.399966301018088,0.0455067706349568,-5.11195770582342,0.257089794756753,5.5520054062913,0.080867219220593,"BTD"
"269","A_23_P153320",0.29823444671913,0.0928748331515335,1.44775574493413,0.00056232294427945,8.04422612995621,0.0824269410470273,"ICAM1"
"270","A_23_P362228",0.262627803410439,0.0775129030441726,0.112290184053956,0.378090767420921,5.05243719343345,0.0156649890332378,"ZNF436-AS1"
"271","A_23_P118246",0.320831065553197,0.0160858588246673,-8.95453211841617,0.398732072137838,6.58359295468468,0.00957990111435512,"GINS2"
"272","A_23_P125423",0.493134634332621,0.147771863768414,0.311591254647397,0.0160305329745649,8.63068351867217,0.1636356413338,"C1R"
"273","A_23_P397543",0.440769321244522,0.0326321290262213,3.4788959610983,0.21768319212898,5.73062145552711,0.087814319392158,"LINC00174"
"274","A_23_P104804",0.361687354431403,0.0199216776524738,-2.58934522578519,0.21763863651818,6.61669262719555,0,"ZBTB16"
"275","A_23_P300033",0.481393933922957,0.0188102898545182,10.5241009184947,0.0565743376936929,7.73480552571586,0.0486529105914757,"PDGFRA"
"276","A_23_P82108",0.356090481520379,0.00839310267347308,5.00602048638777,1.34020700191173,7.81248009215667,0.277612715611679,"ZBTB2"
"277","A_23_P168556",0.104128363686967,2.30587867057514e-06,1.05823361475691,0.0940658330900969,13.4584492544515,0.0280998953421922,"STX1A"
"278","A_32_P59678",0.270462920119519,0.0535236056119085,-1.02892964011392,0.0655008120861592,6.55574996193691,0.0332849958670986,"FAM221A"
"279","A_23_P500873",0.304566399148022,0.0689338221279618,-0.677426488233254,0.178675269167864,5.89223790711305,0.0945426735726987,"RAD51D"
"280","A_23_P301372",0.278275995070103,0.0238352775913571,-7.623348414921,0.209176166035709,8.15516081534708,0.509583008742864,"TAPT1"
"281","A_23_P119196",0.411559431391667,0.0191238931711276,2.15881874241608,0.174168354768255,6.90656568758721,0.0592688162630185,"KLF2"
"282","A_23_P81392",0.380969677767367,0.00797071378022653,-8.41704246781105,6.03470664541135e-05,5.08270287897033,0.245264542065784,"WWC1"
"283","A_23_P110319",0.318258495450544,0.0750783841223085,-0.115963844765458,0.039358186877056,6.81556788586494,0.0723104061038853,"CWH43"
"284","A_23_P39525",0.471159487333482,0.000436506918734601,8.72006707099047,0.0123203716985827,10.3918341807864,0.0556424787494847,"FAM124B"
"285","A_23_P29204",0.170830065890934,0.0128416845884297,4.0348672513833,0.902904917670768,3.81698525339202,0.00799645487778731,"MTFP1"
"286","A_23_P369666",0.262537152299971,0.00766355239714596,5.08762708476087,0.184121535998731,7.92540524908829,0.0883026436200577,"ZMYND8"
"287","A_23_P126605",0.34932067225973,0.00979391832229591,0.647040600157349,0.0678296196615181,8.80104254908146,0.0636865998801445,"TMOD4"
"288","A_23_P28507",0.749055607961715,0.0555243528832897,2.72922914752053,0.0769495892235685,6.64971914809793,0.0432024383101583,"MGAT4A"
"289","A_23_P106433",0.174322933804569,0.121068959478561,-1.64593645452861,1.69932031004626,4.78260042727712,0.0283826127954243,"RCCD1"
"290","A_23_P71855",0.269407924741287,0.0130147746284641,-0.61282108227564,0.239080734037121,6.14663099807119,0.0147816288290539,"C5"
"291","A_23_P129246",0.319075990928987,0.166458749087488,-0.40450133948773,0.0104667181496594,7.4591161733452,0.0746759773002567,"PLEKHO2"
"292","A_23_P159907",0.229812027916247,0.119789841412553,-11.3941209630944,0.884192595977962,7.31077346174481,0.0293468424283342,"MAGED4B"
"293","A_23_P69497",0.347272281155236,0.0121201400589666,1.30129992594171,0.0410467290649021,9.61151593999741,0.12395854665595,"CLEC3B"
"294","A_23_P169017",0.348394658944417,0.140660995867583,-0.604425231456786,0.00752079066687121,5.55806775654918,0.0213300259111194,"DEFB103B"
"295","A_23_P350396",0.150812544755805,0.00154294131378415,1.12850373184331,1.52404063135826,4.77213840641805,0.0844947266375836,"CDSN"
"296","A_23_P329924",0.277321323948761,0.0199606650566147,-3.75555239769533,0.117426516651049,6.78383123136254,0.0688330299203231,"HCAR2"
"297","A_24_P284584",0.324346866002646,0.0524222478477267,1.5200456504161,0.133594675283886,7.56007123777729,0.0119351733741025,"ZNF559"
"298","A_23_P165707",0.0849632288901052,3.43547542881041e-05,-3.10852950246232,5.54861754537664,4.35425537519084,0.0400742743258742,"LYG1"
"299","A_23_P78980",0.29415688625447,0.0325928647023182,0.546579171975815,0.0861154987422999,8.65559498475219,0.0767671093541272,"B3GNT3"
"300","A_24_P222911",0.29852578953243,0.0534361892830607,-8.32432268408394,0.577247085203567,6.90911144057475,0.24046994143999,"SRSF7"
"301","A_23_P104188",0.335857222803516,0.00781203620340792,5.3729686874713,0.0979875019289767,6.66408831883534,0.0268308562174185,"ELF3"
"302","A_23_P97736",0.296751577967505,0.100166427794816,0.106410662248256,0.0174761366997559,6.84019836532407,0.0126581734047696,"NCDN"
"303","A_23_P110712",0.34794930486436,0.00372373950690279,-8.1717081328828,0.652881367350561,7.59932733181021,0.00705386984309542,"DUSP1"
"304","A_24_P246518",0.344214381097925,0.087789511772472,0.0295882486448014,0.00454279972661793,6.60118696139169,0.113534763379594,"PKD1L2"
"305","A_23_P123622",0.269913071592292,0.00210607091164982,0.554238137764111,0.00975757812042755,7.05376790509079,0.0160438765436099,"NPR2"
"306","A_23_P130753",0.305856380468901,0.00354206002781125,4.05246345450527,0.489871590718138,6.1409628405949,0.0621789531023865,"DBP"
"307","A_24_P291231",0.361824915178232,0.118052980331237,-3.21296043825013,0.025459717947197,5.477960991961,0.176190495409772,"PER3"
"308","A_23_P128993",0.513518272070841,0.134635993562588,0.0595232076234405,0.100244850336282,4.61214572204244,0.111455439749825,"GZMH"
"309","A_23_P161324",0.378311111714804,0.0268634399598578,-0.976853952516406,0.0286785137015197,5.46238666318006,0.0239166146758082,"NUDT13"
"310","A_23_P51317",0.280662337501314,0.000875225506636017,3.59127275906113,0.115506108809169,12.9864826273089,0.115638042088082,"TRMT13"
"311","A_32_P172141",0.306790302803167,0.140470890188821,-0.0926675561266669,0.023117859802057,7.21341136279044,0.0708018482544393,"CDON"
"312","A_23_P13753",0.28926717918017,0.0971287363535812,-0.887211594787064,0.0335803199119113,9.23212762311608,0.0840737215437122,"NFE2"
"313","A_23_P319719",0.484766760331498,0.00975571138076822,-7.05261227144982,0.206153456589484,6.03031651893273,0.149000011807119,"PGAM5"
"314","A_23_P205867",0.280537893104023,0.0242331983042174,-0.718019041650759,0.255954166018502,6.22912248994911,0.0279479424119629,"NR2E3"
"315","A_24_P940006",0.278523555122329,0.00114309530972101,-7.91108831443085,0.14138523076414,5.09278321494914,0.0232643252927763,"EFNB3"
"316","A_23_P32021",0.259491687818444,0.0530135153854839,1.15478955045969,0.446991077060095,6.86492036480034,0.0151448324861937,"FANCC"
"317","A_23_P147025",0.364640991617833,0.0435352801004983,9.42634700549895,0.138026415147764,8.86184530455419,0.142701881257087,"RAB33A"
"318","A_23_P110345",0.275009896023017,0.0424979432322927,-0.641670323368461,0.076322850879652,8.33902619822175,0.115394390817554,"CHIC2"
"319","A_23_P114883",0.721024986239926,0.156530044208617,0.670492187645353,0.0200486684900915,7.35657090876497,0.0550726727540064,"FMOD"
"320","A_24_P92183",0.304968669957163,0.129664383164663,2.54402619594383,0.264456115717702,4.06350888583982,0.00593024173525603,"PABPC1L"
"321","A_23_P365189",0.286108052998256,0.00571891093557127,1.98687499242816,0.480907728789273,6.38589399296456,0.0133740635790939,"CAMTA2"
"322","A_23_P151851",0.297661676947471,0.0144141570776185,0.47852973120305,0.0597377724118044,9.97103351736107,0.237113461675227,"DUOX2"
"323","A_23_P400459",0.317380959149038,0.00609226115523444,1.34940945015331,0.464133068132735,6.98919602051756,0.100400326555747,"TRMT10B"
"324","A_23_P212196",0.633619138602543,0.019872937163621,2.71262956232726,0.025878437924809,10.2951175728267,0.302210852902425,"OGG1"
"325","A_23_P215484",0.349112682362685,0.00270318701371761,1.48438856219591,0.217343680863545,7.54310084321354,0.323971168647195,"CCL26"
"326","A_23_P150857",0.301182064121257,0.00104857783905038,-0.992114256812467,0.209735288614899,6.38914767283628,0.144002735043833,"SUOX"
"327","A_24_P262127",0.294842177874298,0.0366830276293396,7.02122717802999,0.234548209914616,3.87744815645902,0.0440734573864909,"RRAD"
"328","A_23_P130444",0.243427931568812,0.118987639173877,1.27790271491398,2.26713073371926,3.5742848632303,0.0415723051903184,"ZNF701"
