"","ProbeName","Amp","var_A_subject","phase","var_phi_subject","magn","var_magn_subject","Symbol"
"1001","A_24_P108242",0.191070151633464,0.00502218111441319,2.5511691180102,0.414480102615593,6.26283604443482,0.0468444252551586,"GOSR2"
"1002","A_24_P29686",0.312753837541523,0.0159225725347774,-10.6533108551224,0.320864243573699,6.80710707436714,0.0548975176940113,"ZMIZ2"
"1003","A_32_P112493",0.215363083402282,0.000877866477741005,1.8721489643808,0.146806991584513,7.52190857115558,0.05812107097106,"PKDCC"
"1004","A_24_P133488",0.181466529337926,0.00442178817755498,-1.35642603781066,0.0238692583884865,8.67010897339771,0.0150076103948936,"CDCA4"
"1005","A_23_P201596",0.500324416247072,0.0108868669868774,-9.16830057698015,0.0279723673154875,6.55136734013792,0.145252861240402,"AMPD2"
"1006","A_23_P9614",0.27749444357079,0.0158269567652018,-0.12667324307695,0.156803238333898,7.04546731006973,0.0318156484467276,"NDUFA4L2"
"1007","A_23_P116642",0.307689080454699,0.0105452995766001,1.16754594811361,0.0399443268459682,10.1114574940457,0.0217385740681837,"SLC26A10"
"1008","A_23_P125643",0.307261423960794,0.00394691805867936,10.8670769363781,1.40418892163539,5.35067353305111,0.111771078945342,"ASB9"
"1009","A_23_P50919",0.380168669045612,0.0186305293629192,-0.391661992489204,0.124851114621641,6.22954227036148,0.0345049536257959,"SERPINE2"
"1010","A_23_P42198",0.199656362021455,0.000724414600248638,3.58592384879042,0.0122278506014415,4.3657631865999,0.0456722809997241,"HIST1H3G"
"1011","A_23_P358470",0.0441394125296867,0.00669523161033015,-9.73750676619793,0.0157420272910778,7.22710723359549,0.0894193122670685,"PRIMPOL"
"1012","A_24_P391230",0.293241357217583,0.00139842666144875,2.60698190815257,0.000585505707148307,6.08673085542786,0.0825092001206892,"CYYR1"
"1013","A_23_P218463",0.360525012582075,0.00426013798570425,1.60984787165782,0.124952414858748,6.72248586800757,0.0836045529248338,"SERTAD1"
"1014","A_23_P54649",0.227460505247419,0.0488971419800511,4.09763088229343,0.239762442449809,5.80645749198454,0.0616515623235888,"TRADD"
"1015","A_24_P323148",0.225218658206802,0.00877746563645335,1.92213213215218,0.153706834604428,9.4022259980305,0.0873246976436144,"LYPD5"
"1016","A_23_P34396",0.0691680209341926,0.00235461867810367,-1.40772938719035,1.06784591492939,6.81979941415638,0.110331196054886,"RSRP1"
"1017","A_23_P51291",0.30605028776379,0.00328679034792597,1.26357813903857,0.147530793313276,7.36890705817053,0.116509843278596,"PARS2"
"1018","A_23_P414252",0.0621610779953936,0.0125660015936672,5.25235686572516,3.36144141636072,7.41694713581714,0.143382108956775,"SNX8"
"1019","A_23_P373687",0.328911373895112,0.0197470382965866,0.227512116431761,0.0268879534955378,8.73103601058589,0.0413844801451221,"PUS10"
"1020","A_23_P8834",0.278398773738585,0.00525936944222438,0.60418310954496,0.0197028363729587,7.7202874589456,0.00924736902363405,"EPHX2"
"1021","A_24_P364838",0.175997031261717,0.000499976052582332,2.36691090559754,3.97130187681724e-05,10.2133785016103,0.09939261180564,"SLC9A3R2"
"1022","A_23_P306933",0.343930444511757,0.0183700301634626,1.67595124381947,0.156219525738362,6.91013110209624,0.0356406918385383,"PPTC7"
"1023","A_23_P74581",0.368756966760571,0.0401657873478625,11.4202933249551,0.133804593232755,8.58794820949903,0.0751013387507613,"SNHG12"
"1024","A_23_P24332",0.215641176055523,0.0350857925903509,4.19851146124361,0.429397222936653,4.92443735075435,0.0574918721041509,"MUC15"
"1025","A_23_P204640",0.0209277213555517,1.1280349258984e-05,-3.32994995209556,10.0260737418609,4.7297144121034,0.0393753385913635,"NANOG"
"1026","A_24_P378019",0.345797952135451,0.00254212306297828,-1.61914757417195,0.08937031475117,7.70232630351653,0.05517940211894,"IRF7"
"1027","A_23_P95594",0.210061091452972,0.00152409085649192,1.57886671820874,0.281573346540675,5.04551516274005,0.048505733316289,"NAT1"
"1028","A_24_P123408",0.34588584036678,0.0104219814646051,-9.38797725738303,0.34898028367671,7.78480676965583,0.0464181311992163,"ABLIM3"
"1029","A_23_P371410",0.161829336271867,0.0108199277861116,-2.25398895925117,0.131370092934441,7.50954314817037,0.0144893585792408,"PRKACB"
"1030","A_23_P331748",0.167979770600048,0.0154588178205138,-8.90732880124486,0.302187567663639,8.3744351122747,0.0258832379535673,"CD33"
"1031","A_23_P315789",0.334267358457464,0.0968437924862108,2.17268190363646,0.677507107615977,5.62083160556265,0.117591645766315,"RFXAP"
"1032","A_32_P196263",0.277309007164904,0.0115021447839599,2.63514957635741,0.085482642083565,5.62386189879178,0.0181067392834545,"ADAMTS9"
"1033","A_23_P131089",0.568813928137727,0.0721140621116759,-11.7740817172661,0.0417084620499162,6.15236088642683,0.0399049737313719,"KANK3"
"1034","A_23_P19778",0.369754019877305,0.0172631911182548,1.63039363336017,0.00401902398650861,8.88160649699183,0.0153166775698814,"SLC13A4"
"1035","A_23_P4294",0.265338707320839,0.000763898966705955,3.60500323291379,0.00761861016584451,7.99398307414085,0.0180887704675512,"ZNF232"
"1036","A_23_P38427",0.337155495215094,0.00491837599604632,2.06747425346867,0.153260543276348,8.8043834953374,0.105169014524142,"RAB11FIP4"
"1037","A_23_P386411",0.379238988017437,0.0101900243950662,6.21247813834034,0.146164567920578,6.24199562638648,0.0933822312851484,"PPID"
"1038","A_23_P2294",0.226381513169871,0.000363556684242243,1.51495633523332,0.00823718468084979,7.83456783768185,0.0383035796479716,"HELB"
"1039","A_23_P62731",0.111529551122971,0.0123938057942609,-3.06441063630139,1.07079425256986,5.74013818536704,0.0590120112469891,"MRPS14"
"1040","A_23_P378526",0.266398710464605,0.012230084259847,2.90036032845236,0.0751300383977691,7.56071973453651,0.0822021350414421,"RTEL1"
"1041","A_32_P18440",0.197932374568655,0.00166626789991387,-1.91683881392501,0.319048890434556,5.59363610061277,0.143689060626661,"ARID5B"
"1042","A_23_P11629",0.277267362295844,0.00124157492138817,0.0419820204807886,0.0333859583503644,7.56760534771073,0.00715444544486475,"TMEM61"
"1043","A_24_P75072",0.312691152948951,0.0148483619665079,-7.97482629863627,0.133939391475051,9.14624089610367,0.249049193509632,"SMUG1"
"1044","A_23_P78871",0.399267181883241,0.0017980567124073,-10.6413272020002,0.318360657189222,4.9257176422843,0.104640619359736,"KCTD15"
"1045","A_23_P24784",0.215520195770485,0.0257892836265013,4.0031913417407,0.487828060994114,7.34201451317123,0.0499833336761732,"TNNI2"
"1046","A_24_P494454",0.276488572029737,0.00220652489079934,-2.54574229233506,0.0680286369900352,7.6358988740806,0.0935125175118056,"SPIN3"
"1047","A_23_P49338",0.439431866615095,0.0169318961300962,0.736698117914362,0.0290476789739073,7.99266882267253,0.0584262116036861,"TNFRSF12A"
"1048","A_23_P503233",0.288412370482204,0.0261347628843767,3.18551626328599,0.0247648257580556,6.52302895363357,0.0223425597472819,"EDARADD"
"1049","A_23_P162300",0.114844059074213,0.00108736984792855,3.40315939929279,0.169824634266327,5.42705846462804,0.0768584961145872,"IRAK3"
"1050","A_32_P95729",0.124960688197616,0.0298427462900025,7.16187972837415,0.116980177394203,9.51874331440257,0.0106302884938721,"FANCI"
"1051","A_24_P277295",0.0816776156752066,0.0025539631837357,-10.1720913542982,0.0585629547243022,5.04782079619778,0.0236488281201437,"RAB43"
"1052","A_23_P3014",0.112518752897593,0.00900169315911413,-10.3987509471097,3.11385883264685,10.9795135660065,0.0207407482451771,"RNASE6"
"1053","A_24_P133253",0.201859696370506,0.00444412060273543,6.90720632475886,0.0203279556092726,7.8604288186951,0.135578294623627,"KITLG"
